Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
13,0.09125324019564252,0.9654654654654654,0.07718591758462208,0.954954954954955,0.9568765218684363,0.9549758870564089,0.956896551724138,0.9570231388413207
14,0.0731614676234508,0.9662162162162162,0.08831900969261705,0.968968968968969,0.970018340011609,0.9689130796651036,0.971732026143791,0.9695707016281179
15,0.06431717142458968,0.9697197197197197,0.09469292116354677,0.9619619619619619,0.963182930380179,0.9617699148569379,0.9641418639908319,0.9630600587538386
16,0.08521638460313652,0.9669669669669669,0.06990196084884882,0.964964964964965,0.966455438206411,0.9648900633077028,0.9733637747336377,0.9676912667343289
17,0.06920442277412091,0.9674674674674675,0.07395622225547958,0.9669669669669669,0.9681308015382571,0.9666110372390068,0.9732011653064284,0.9695315149860604
18,0.060604711958064314,0.9712212212212212,0.1099779804227719,0.963963963963964,0.9656819517930629,0.9641453622935106,0.9704864999377877,0.9664684257985693
19,0.09160539196537527,0.9592092092092092,0.05501126517573925,0.972972972972973,0.9736210875053347,0.9726112671122545,0.9766084920012121,0.9733038823947915
20,0.0509542410384854,0.9719719719719719,0.05176099740701926,0.968968968968969,0.9700612138279561,0.9685905488501821,0.9757433489827856,0.9715335169880626
21,0.0638526379296673,0.9669669669669669,0.07555963675192288,0.968968968968969,0.9700277806646225,0.968837883733169,0.9726282132188986,0.9695348218281727
22,0.057152860580084966,0.9752252252252253,0.05691226802228039,0.9719719719719719,0.9728899572649572,0.9717951124201125,0.9746977217767596,0.9725510634601543
23,0.04321433551222531,0.9752252252252253,0.16548715910794773,0.9529529529529529,0.9518256355079249,0.9505395535403899,0.9562087779929868,0.95361477179659
24,0.0569279056495609,0.9697197197197197,0.12427643893311233,0.9629629629629629,0.9644624267905336,0.9630927446439592,0.9652797935816805,0.9640610597548397
25,0.09068452059062881,0.9629629629629629,0.06432050286312824,0.9669669669669669,0.968258114268301,0.9667358546815253,0.9716775599128541,0.9693660602751513
26,0.03868252919686721,0.974974974974975,0.0681749040566508,0.965965965965966,0.9673139239037649,0.9657527296820204,0.9704043103814008,0.9683650592741502
27,0.03794437723445128,0.9737237237237237,0.05436561818102928,0.96996996996997,0.9710903426791277,0.969687070247818,0.9756238020336419,0.9723690632781542
28,0.04134106283538984,0.9714714714714715,0.0470495424655046,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
29,0.03726948602788083,0.9764764764764765,0.09771188219036776,0.9669669669669669,0.9676546448918548,0.9664174526434266,0.9727620261229691,0.9672978763887854
30,0.03969420614749402,0.9712212212212212,0.09323959076271195,0.964964964964965,0.9657618455220501,0.9644734727716888,0.9702020202020203,0.9653963185741142
31,0.04096569268707489,0.9757257257257257,0.07041576888908457,0.9669669669669669,0.9685089841883546,0.967092493922099,0.9745370370370371,0.9694714288015722
32,0.05384905013966318,0.972972972972973,0.0603326617766229,0.9679679679679679,0.9691630321910696,0.9676662082643391,0.9736296983918241,0.9704497886316068
33,0.040804199312781286,0.9734734734734735,0.07058422694383626,0.9679679679679679,0.9689922812768859,0.9674780871107378,0.9744350115757356,0.9705588581186668
34,0.03795795412841588,0.9754754754754755,0.055977526736451184,0.973973973973974,0.9747790237742824,0.9737702630755991,0.9771204166133095,0.974387610751247
35,0.03439967950301965,0.974974974974975,0.060991777958106466,0.96996996996997,0.9712108803017894,0.9698581762463827,0.9732950394276069,0.9720381538563356
36,0.03284014291506896,0.977977977977978,0.07763505210356016,0.9679679679679679,0.9690705328500605,0.9675451979913923,0.9751359751359752,0.9706152433425161
37,0.03886603502632123,0.9747247247247247,0.05585873854109741,0.973973973973974,0.974727668845316,0.9737266678443149,0.977635096224096,0.9743048833957926
38,0.03290624428347029,0.9764764764764765,0.05410948312102391,0.9719719719719719,0.9730176531671858,0.9717079322312967,0.9776179056754596,0.9742883379247016
39,0.031470734065817865,0.973973973973974,0.09154778305900436,0.964964964964965,0.9660812337742356,0.9643887200044271,0.9733637747336377,0.9678604224058769
40,0.03522430366731125,0.9774774774774775,0.04972635475274183,0.974974974974975,0.9757248537736343,0.9747586365912009,0.9783636550519067,0.9753058843967933
41,0.036080018158362225,0.9754754754754755,0.0655841209769551,0.96996996996997,0.9710492163322352,0.9696327054817621,0.9763593380614657,0.9724517906336089
42,0.03527043270451787,0.9762262262262262,0.055527089991461255,0.970970970970971,0.9720722684017724,0.9707220810050735,0.9762736834892246,0.9732873369237005
43,0.03606995084803359,0.9767267267267268,0.05057676234783685,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
44,0.03403551266909334,0.9762262262262262,0.058085919430177456,0.968968968968969,0.9701060130890107,0.9686491571720609,0.9749827467218771,0.9714507896326078
45,0.03653552475330858,0.9767267267267268,0.058532154349622945,0.972972972972973,0.9738340946258389,0.9727824593329584,0.9758986928104575,0.9734693371057007
46,0.035606370353322175,0.9772272272272272,0.04517282387551677,0.975975975975976,0.9766716943187532,0.9757476933947522,0.9796291998659138,0.9762241580423399
47,0.033236639027810974,0.9752252252252253,0.05052085916892247,0.9719719719719719,0.9730176531671858,0.9717079322312967,0.9776179056754596,0.9742883379247016
48,0.03339152253547481,0.9762262262262262,0.05128398882993497,0.970970970970971,0.9720722684017724,0.9709064439427753,0.9726228632478633,0.9718809718809719
49,0.03188243620113597,0.9787287287287287,0.04930857264543011,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
50,0.032086104806398154,0.9769769769769769,0.0671826317821915,0.9719719719719719,0.9728899572649572,0.9717951124201125,0.9746977217767596,0.9725510634601543
51,0.032661889780284864,0.978978978978979,0.05337158011668908,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
52,0.03416869342618475,0.9769769769769769,0.06941208620303951,0.9679679679679679,0.9690705328500605,0.9675451979913923,0.9751359751359752,0.9706152433425161
53,0.033752333318002654,0.9717217217217218,0.05564798618085842,0.968968968968969,0.9700612138279561,0.9685905488501821,0.9757433489827856,0.9715335169880626
54,0.03102032201499318,0.9787287287287287,0.05233005312322348,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
55,0.03273874889417629,0.9752252252252253,0.05663262118480634,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
56,0.031268223792861274,0.9797297297297297,0.055395622945259675,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
57,0.03345671134505668,0.975975975975976,0.051996459014499126,0.970970970970971,0.9720722684017724,0.9707220810050735,0.9762736834892246,0.9732873369237005
58,0.0311097599618068,0.9782282282282282,0.05892978955880244,0.970970970970971,0.9720346574058488,0.9706717921932181,0.976984126984127,0.9733700642791552
59,0.032344917408818626,0.9769769769769769,0.053733473641499586,0.972972972972973,0.9741336058719686,0.9729533863511379,0.9748772069560601,0.9746275200820657
60,0.032180427911941464,0.9769769769769769,0.06890023287457006,0.9669669669669669,0.9681296792362113,0.9665641326469679,0.9737263084680925,0.9696142423415152
61,0.031327920099285804,0.977977977977978,0.05598368067830233,0.96996996996997,0.9710903426791277,0.969687070247818,0.9756238020336419,0.9723690632781542
