Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
31,0.21653922828220937,0.9232445114798056,0.18139303445475424,0.9289544235924933,0.931900856718181,0.9301569070241029,0.9441534418473011,0.9312316281629786
32,0.23033661806171365,0.9274342215518686,0.16619583253804174,0.9390080428954424,0.941417597987814,0.9394676214770351,0.9463259714192711,0.940913907420367
33,0.2012309272174268,0.934640522875817,0.1777976793923368,0.9309651474530831,0.9338266325577426,0.9316649966796067,0.9453788143445953,0.9346318001253364
34,0.22838985006823218,0.9254231607172784,0.25858666762349025,0.9229222520107239,0.9269511453060721,0.9236491525712609,0.9441302712607945,0.9263636762297114
35,0.2119120509833449,0.9316239316239316,0.12673063194760467,0.9524128686327078,0.954158397632125,0.952446161107404,0.9570998235605901,0.9543540939790622
36,0.1945208869143305,0.9329646388469918,0.17881097840428803,0.9316353887399463,0.9399682408783763,0.9368133209628065,0.9594358203378434,0.9348349317140823
37,0.23378075898050377,0.9292776939835763,0.45970970141388,0.9095174262734584,0.9162545660099295,0.9106791370775362,0.9328290987103005,0.9145361522412522
38,0.1922050729216592,0.9379922909334674,0.14137483677277082,0.9490616621983914,0.9501301939573811,0.9491080309230124,0.9531766603414397,0.9523377239200349
39,0.22269319841243002,0.930785989609519,0.2398737954349089,0.9142091152815014,0.9211391221797157,0.9186907766447004,0.9437402962681785,0.9156291137670561
40,0.2138984524819762,0.9332998156527569,0.293356453034178,0.8981233243967829,0.9001699795510564,0.898435379623686,0.9167024935668253,0.898104401130085
41,0.17877385708600418,0.9425171778112954,0.1478670074081999,0.9416890080428955,0.9430279221389339,0.9413120118649183,0.949052746493898,0.9444844283945208
42,0.09441831808872796,0.9648064353946707,0.10932515791539954,0.9617962466487936,0.9630785286049989,0.9620531017435072,0.9635907573387301,0.9635732018429883
43,0.10406431634034276,0.9612870789341378,0.1521005348316795,0.9524128686327078,0.955624594241048,0.9532702629780538,0.9605270394762387,0.9554030677246671
44,0.09132475020990995,0.9644712585889057,0.11185408486160554,0.9571045576407506,0.9586123018836697,0.9569576658249112,0.9603249655290992,0.959382399833245
45,0.1025474694028962,0.9651416122004357,0.1376306984387654,0.9510723860589813,0.9533349145609338,0.9515747765736954,0.9605421494774088,0.9541124121014439
46,0.0943165564587971,0.9643036701860231,0.10891764266765729,0.9557640750670241,0.9575528924039935,0.9555519845147691,0.9618991038745722,0.9591296595781343
47,0.0985016506751676,0.9643036701860231,0.09805351503593297,0.9597855227882037,0.9634395567205978,0.9613489345105651,0.9722361749769233,0.9613484526086916
48,0.09109023797540342,0.9638009049773756,0.13880474332053297,0.9423592493297587,0.9455167621064425,0.9438439673105188,0.955501125562417,0.9451529216977504
49,0.09927909468580853,0.963298139768728,0.15657898522993424,0.9463806970509383,0.9490510090718777,0.9458661975618451,0.9555585396520283,0.950277187909858
50,0.10874263019693786,0.9601139601139601,0.0979873858138265,0.9644772117962467,0.9664389532732893,0.9651472759080043,0.9706143787003588,0.9654711119031096
51,0.0829715749955813,0.9694989106753813,0.1170024286260727,0.9550938337801609,0.9566413239475406,0.9551371443810489,0.96206252240735,0.9567355496657158
52,0.09786402263327615,0.9653092006033183,0.20495966804245133,0.9343163538873994,0.9380488286231267,0.9358428134682392,0.9466962264230494,0.9377663222557013
53,0.10554631641916032,0.963298139768728,0.11822904579717289,0.9550938337801609,0.9571726547248399,0.9556320963402841,0.9625045067348004,0.957850429498166
54,0.051083883968825405,0.9778783308195073,0.08255087489795518,0.9617962466487936,0.9634861341592299,0.9622738809941326,0.9686679959068845,0.9641255135841251
55,0.05118188999310724,0.9763700351935646,0.076601654926712,0.967828418230563,0.9682982497898348,0.967846290638865,0.9716381780861044,0.9690376212763507
56,0.057590508119362054,0.9777107424166248,0.07518667354461668,0.967828418230563,0.9685621176966359,0.9677376543815067,0.971398775377023,0.9692959516811467
57,0.055166426487663144,0.9765376235964471,0.07551324872536297,0.9745308310991957,0.9754582914429084,0.974639460054341,0.9771641159011222,0.9749562149508794
58,0.05734956851060438,0.9773755656108597,0.09176439056229915,0.9651474530831099,0.9666198321484536,0.9650072267505156,0.9699603407925047,0.9676581475860329
59,0.05325367429737104,0.9756996815820346,0.07585066684456239,0.9718498659517426,0.9725278374953663,0.9717983491089075,0.9757809897314051,0.973025978357995
60,0.05523363515255231,0.9770403888050947,0.09941861117669265,0.9631367292225201,0.9646548124051769,0.9630063856602463,0.9671947716522986,0.9657085404118774
61,0.04924017291924226,0.9772079772079773,0.08287115803154213,0.9631367292225201,0.9641971781219218,0.9632010999380655,0.965347535086304,0.9648007756727588
62,0.04355907743924679,0.9780459192223898,0.0835785323621028,0.9691689008042895,0.97008006025087,0.9691074428129245,0.9732354160214282,0.9706819989653749
63,0.04398037488326676,0.9810625104742752,0.07846358646997764,0.9738605898123325,0.9745505604727067,0.973828340548747,0.9755370193711793,0.9745476034290259
64,0.034381205960844985,0.9820680408915703,0.08117667801799977,0.9698391420911529,0.970546835946632,0.9698425268812192,0.9737819531036166,0.9712993280127156
65,0.030329386048704943,0.9837439249203955,0.0807754759249709,0.9698391420911529,0.9706695116654731,0.9697358911577616,0.9737830358159365,0.9715132797535522
66,0.03605704249542803,0.9830735713088654,0.0805079659394995,0.9691689008042895,0.9697814899377204,0.9690030846614558,0.9724603191644003,0.9703813284590387
67,0.03395076904587348,0.9822356292944528,0.08993602914730453,0.9644772117962467,0.965942707246629,0.9645802105770235,0.9696273680556036,0.966326577210889
