Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
17,0.3062658716047703,0.862987987987988,0.4885227120155053,0.8288288288288288,0.8287605101817602,0.8259361347064482,0.8383667529341828,0.8384849889190309
18,0.3184986661066645,0.8577327327327328,0.4455982654444164,0.8378378378378378,0.8371223667653526,0.8338928537792516,0.8378441250298178,0.8430012966133332
19,0.2997001269391763,0.862987987987988,0.4766553329370384,0.8213213213213213,0.8242892152030565,0.8214096831915312,0.8296817047431483,0.8276746965282578
20,0.29197681099791695,0.8731231231231231,0.4264623313917712,0.8378378378378378,0.8400870794549832,0.8372819952240119,0.8510324283367212,0.8379599852115504
21,0.27011983999709793,0.8753753753753754,0.4542221034528536,0.8258258258258259,0.8276373623904498,0.8250010265220682,0.8371092679448687,0.8356305812087311
22,0.26512248893201984,0.8843843843843844,0.44808874368928153,0.8453453453453453,0.847059383327045,0.8443551691880059,0.847821255117993,0.8515056543101186
23,0.2537225097636416,0.8885135135135135,0.4413525580339843,0.8333333333333334,0.8358376520692423,0.8342067781663182,0.8464009298004135,0.8414330932566675
24,0.2527878927364515,0.8828828828828829,0.4839718625645175,0.8138138138138138,0.8170948285431393,0.8145234736077375,0.8267827036989805,0.821503125129356
25,0.25684851145589593,0.8847597597597597,0.43629112276886145,0.8528528528528528,0.8530883467732858,0.8499313047026099,0.861313494762888,0.8564375762570865
26,0.24311630222694697,0.8885135135135135,0.47289402554096815,0.8228228228228228,0.8254279643646282,0.8223814929749698,0.8340430513054947,0.832675885591662
27,0.24161512780027897,0.8892642642642643,0.38978077115080806,0.8438438438438438,0.8457523501039659,0.8441887362697152,0.8472432104852295,0.8483812023861926
28,0.22185742386260004,0.8956456456456456,0.4812104765605043,0.8273273273273273,0.8296188049752784,0.8253187393733482,0.8311942358611154,0.8364248458871119
29,0.23088666614147313,0.8963963963963963,0.4560960013531301,0.8423423423423423,0.8450117937256619,0.8423580774038417,0.8487860969939313,0.8448430657353546
30,0.2207072475005127,0.9001501501501501,0.46053313132478296,0.8468468468468469,0.8493215244105081,0.8473443717434935,0.8493068068479808,0.8511434270492377
31,0.233468779789313,0.8903903903903904,0.4414319825203468,0.8528528528528528,0.8550800722444117,0.8522565815821893,0.8573832500551845,0.8596188357786468
32,0.2250683437167398,0.8967717717717718,0.41760608789462866,0.8588588588588588,0.8597239737531073,0.8569208736340048,0.8617823993129963,0.8658831734000944
33,0.20986240275254697,0.9009009009009009,0.44702154979694614,0.8423423423423423,0.8438743313731073,0.8399548099505615,0.8489754382040967,0.8508838982340753
34,0.19699415216170535,0.9132882882882883,0.47932163901575786,0.8318318318318318,0.8341734685011885,0.8320367844762709,0.8367170582397692,0.8387271544348448
35,0.21369043914261224,0.9009009009009009,0.4444729458634919,0.8438438438438438,0.8471737190000557,0.8434526619072606,0.8511600424297611,0.8520994879045948
36,0.2020197745249032,0.9046546546546547,0.4466768488498582,0.8528528528528528,0.8534432622790772,0.8516610804678955,0.8579418260870799,0.8598761930411887
37,0.20019343484626542,0.9102852852852853,0.4505447360435418,0.8513513513513513,0.8535589699360066,0.852141988678037,0.8540184084991966,0.8560611813028554
38,0.20336391834312176,0.9091591591591591,0.41012346447123926,0.8663663663663663,0.8676871932990027,0.8653977564819227,0.8705162364396614,0.8737258126147845
39,0.20127115362603704,0.9091591591591591,0.41286233837157243,0.8573573573573574,0.8604868200520909,0.8568745098198494,0.8675509219527923,0.8614996539289447
40,0.1871306847746322,0.9099099099099099,0.42733035422742477,0.8543543543543544,0.8574643572015131,0.8544117249708355,0.8622907324476629,0.8599107864642983
41,0.18693487470303885,0.9121621621621622,0.4980466495552762,0.8438438438438438,0.8461164422641251,0.8438355877158521,0.8474951999365633,0.850206363478637
42,0.19734904756606048,0.9080330330330331,0.4280845011063277,0.8618618618618619,0.8653922543413887,0.862140673280358,0.8715865627478391,0.8648761993351036
43,0.1900259090626433,0.9057807807807807,0.47071586038570484,0.8423423423423423,0.8457041398371506,0.8422718279485163,0.8478832114352689,0.8510087305841014
44,0.17074317365351993,0.9129129129129129,0.4187357204419381,0.8558558558558559,0.8584431644112257,0.8558202933249984,0.8601043786396033,0.8618484578203086
45,0.1864034082359945,0.9144144144144144,0.5336758646484493,0.8318318318318318,0.8350920286753593,0.8316995122865,0.8356087606633597,0.8376287379977857
46,0.16621776291520854,0.9181681681681682,0.49727384861913987,0.8453453453453453,0.8502906950652012,0.8460703630925425,0.8683249494101754,0.8456826800459606
47,0.17563122576070003,0.920045045045045,0.4735656308149763,0.8588588588588588,0.8607029728259886,0.8585880967678594,0.8601481684830817,0.8634076544937307
48,0.19711807180052093,0.9155405405405406,0.47226407578255886,0.8528528528528528,0.8551072179115989,0.8539116210902787,0.8594638477663811,0.8560606978572286
