Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
0,1.5599353384030492,0.2834158415841584,1.3535479871850264,0.4075907590759076,0.37076755016523805,0.35634815823862775,0.4024236605793101,0.43168723146280524
1,1.2182621206892164,0.45957095709570955,1.1425990697584654,0.4471947194719472,0.3824237429787255,0.35906136328107274,0.4160849103503132,0.490279302916014
2,1.0545956794368594,0.514026402640264,0.9968991216860319,0.5132013201320133,0.4924520347576946,0.48399494716155805,0.5118150044091918,0.5188758885270921
3,0.9524837238223929,0.5490924092409241,0.9309968807195362,0.5511551155115512,0.5426751280260295,0.5297628911798622,0.6153755571417758,0.5787248349947176
4,0.8562687609932924,0.6006600660066007,0.8010359069234446,0.6056105610561056,0.605999419581519,0.5880631386474472,0.6352480433814801,0.6201888896158932
5,0.7521094879821727,0.6563531353135313,0.7197699648769278,0.6666666666666666,0.6632576729601593,0.645683444695072,0.6695495034274561,0.6944137514020635
6,0.6588901906813446,0.7075082508250825,0.6132566630840302,0.731023102310231,0.7383685558750208,0.7241847120533372,0.751367261750078,0.7436899141084867
7,0.5883157487566534,0.7405115511551155,0.577764063289291,0.7211221122112211,0.7335206154201478,0.7190673071957492,0.7357238176202496,0.7358231743464791
8,0.5410154743218109,0.7681518151815182,0.5038953721523285,0.7574257425742574,0.7690261275507365,0.7516261368137688,0.7637584344989994,0.7787671753632083
9,0.46600803860316153,0.7912541254125413,0.5560951013314096,0.7458745874587459,0.7527244218810395,0.7385240010153614,0.7585278970104341,0.7699801806076014
10,0.42812029174283933,0.8168316831683168,0.44500805908127833,0.7788778877887789,0.7871597260377281,0.7719498536637796,0.7894562530667424,0.8029893122297462
11,0.39110293111910943,0.8250825082508251,0.4302802952496629,0.7838283828382838,0.7965002848977872,0.7829078876506445,0.7977290104296434,0.7996287382266822
12,0.3457295750390346,0.8457095709570958,0.4205167289627226,0.7706270627062707,0.7829715033450526,0.7674600427586198,0.782212578819483,0.7880593855665243
13,0.3164979762299673,0.8502475247524752,0.4076472065950695,0.8003300330033003,0.8094591406527837,0.7945806138571347,0.8084891189762782,0.8234360410830999
14,0.2892703542877969,0.8667491749174917,0.41509452628854077,0.7788778877887789,0.7900770839298155,0.7746862714279591,0.7851295258834207,0.798319373056666
15,0.2862394792763026,0.8675742574257426,0.3582713125567687,0.8036303630363036,0.8156753261358525,0.8007563998640079,0.8121936941934355,0.8213948492018167
16,0.2542244992586539,0.8832508250825083,0.40482928741135094,0.8135313531353136,0.8245095787758586,0.8086802099446931,0.8327158777306382,0.8310744449659129
17,0.24344988842494786,0.8783003300330033,0.3386437508620714,0.8250825082508251,0.8365257123527282,0.8213650594494533,0.8379320987654321,0.8413847869244785
18,0.2270332269131598,0.893976897689769,0.3862739552400614,0.8135313531353136,0.8253138213628477,0.8108233089119098,0.8340914027702622,0.8299626970529312
19,0.20584247665675848,0.8960396039603961,0.35269655189231824,0.8217821782178217,0.8351371117471968,0.8204678459344767,0.8423004390812701,0.8353304090709308
