Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
0,1.6010258781738045,0.3653588195841717,1.0331364200517894,0.7097855227882037,0.6985348357778407,0.6937588840789461,0.7594958373535687,0.7113831161525802
1,0.556238789488652,0.755868544600939,0.5833019691521936,0.8485254691689008,0.8448797641474153,0.8422633961787299,0.8717219799668343,0.8501729275360549
2,0.3658843882816658,0.8403755868544601,0.4759674495430638,0.8411528150134048,0.8334102421464368,0.8271984688849459,0.8988063011117846,0.8453184030989115
3,0.2869509025049002,0.8767605633802817,0.38731625129845765,0.8793565683646113,0.8906342277410351,0.8888744416809012,0.9231310956923066,0.8811279082307145
4,0.24626176545457662,0.8990610328638498,0.3429317259287147,0.8907506702412868,0.8946983326421573,0.8937699289538383,0.9382393551808844,0.8899393531690641
5,0.21878370799568977,0.9102951039570758,0.2930413707891035,0.9202412868632708,0.9233223403746994,0.9213436693792524,0.9356181856772854,0.9236291613402379
6,0.2152272941510922,0.9124748490945674,0.2858876482591073,0.9316353887399463,0.9337760876337797,0.9313274430104521,0.9422214412237968,0.935797005621808
7,0.1943086987270116,0.9232059020791415,0.3366906192683023,0.8927613941018767,0.9047483073219263,0.9004930123363526,0.9253853770766194,0.8991884237986084
8,0.18671743162001322,0.9253856472166331,0.3791827001676323,0.8987935656836461,0.8850719080063368,0.8851938960371643,0.9117704333204225,0.9011951859082509
9,0.17711070671147905,0.9327632461435278,0.355254500560043,0.8954423592493298,0.8995699948222828,0.8940900413603281,0.9163380889065259,0.9012381154957864
10,0.17432695392351835,0.9356136820925554,0.23655992551599367,0.9470509383378016,0.9496029876592206,0.9481849108662892,0.9576560579159631,0.9488188905427416
11,0.1653075534213237,0.9409792085848424,0.26142200476043026,0.9276139410187667,0.9301574922004072,0.9272154469747558,0.943090527387249,0.9313460110981622
12,0.15973437071786,0.9434942991281019,0.37335088657310117,0.896112600536193,0.901680422915762,0.8977352416301535,0.922536356820815,0.9004453074429939
13,0.15728465300290717,0.9424882629107981,0.19538592289504034,0.9537533512064343,0.95637576090992,0.9543688287806854,0.9636533029665888,0.9575215958493829
14,0.14921801932540857,0.9503688799463448,0.19322352914324395,0.9524128686327078,0.9540612711134604,0.9525262616492118,0.9592509613938143,0.953934602060283
15,0.1501450329009596,0.9485244802146211,0.25283693772897964,0.9369973190348525,0.9407381291623479,0.9380074328101955,0.9514364041087029,0.9418408629709157
16,0.1530912693147688,0.9475184439973172,0.2745704673550244,0.9229222520107239,0.9289750372238906,0.9260981456462972,0.9426178127656603,0.9260587942729946
17,0.14388415648144096,0.9496981891348089,0.22314513974071506,0.9544235924932976,0.9555104420151067,0.9540828359475382,0.9596828995043183,0.9562823831744198
18,0.14212582145938132,0.9540576794097921,0.28359187119727797,0.9363270777479893,0.9398016029747093,0.9375582071280584,0.9580584616599982,0.9374848653424117
19,0.14035957717379813,0.95439302481556,0.2940344203353408,0.925603217158177,0.9264239392766981,0.924193025478816,0.9396158789541701,0.9293233448991892
20,0.1334983382966197,0.9584171696847753,0.19355222114409262,0.9544235924932976,0.9560604518629571,0.955112764700304,0.9604241358578244,0.9559332044789239
21,0.1411300116561548,0.9532193158953722,0.17744226646846806,0.957774798927614,0.9601316262339823,0.9581160354481761,0.9640517573436976,0.9596725905268297
22,0.13707508162753362,0.9557344064386318,0.17340717721360938,0.9611260053619303,0.96372716599369,0.9612419621068213,0.9690619063899034,0.9637534582176628
23,0.1307809834139288,0.9590878604963112,0.19415322539394086,0.9651474530831099,0.966449862765286,0.9657022845137833,0.9704551019415222,0.9653497889301531
24,0.1385761274188497,0.960093896713615,0.18978910501696789,0.9544235924932976,0.9559771105892875,0.953651989931723,0.9575265284690221,0.9581153647727059
25,0.13295068622814737,0.959926224010731,0.17588360179665102,0.953083109919571,0.9563295624515643,0.9543236849159591,0.964001967103747,0.9558002151827678
26,0.12992003867383933,0.9624413145539906,0.16766579235446996,0.9664879356568364,0.9674073053766181,0.9662943782835995,0.9705181573629231,0.9684468034432784
27,0.1302508061600563,0.9612676056338029,0.19929609877174725,0.9544235924932976,0.9569354063281521,0.9548023737735252,0.9612748270238831,0.9571311468872465
28,0.12415324715181615,0.9629443326626426,0.23107767366771723,0.9470509383378016,0.9484678012736031,0.9469752753170608,0.9586141938985344,0.948872595870165
29,0.12461842139801829,0.9631120053655265,0.180340221176678,0.9658176943699732,0.9672717055456888,0.9659570939826365,0.9700771717883149,0.9679818085664696
30,0.12590052467276794,0.9642857142857143,0.22968620021924896,0.9477211796246648,0.9504482582226701,0.94855177539909,0.9544790330390429,0.9496223546436874
31,0.12347782208346265,0.9651240778001341,0.1493309527915221,0.9644772117962467,0.9658663411105245,0.964379513616757,0.9711592153466774,0.9654719882011801
