Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
14,1.107488840599785,0.6148558014755198,1.2588080385671516,0.57171581769437,0.5552510615738148,0.5401388864460955,0.6220434648803139,0.5837607840917006
15,1.0762299683537162,0.6249161636485581,1.1573427291648757,0.5857908847184986,0.5900610301096725,0.5767248217995066,0.7067232942344861,0.598629911129257
16,1.035085305576319,0.6348088531187123,1.1802337305604045,0.6012064343163539,0.6078045546425632,0.5956756106561298,0.6891617907760568,0.6163591323350415
17,1.0165336320842264,0.6343058350100603,1.1079912502677762,0.6005361930294906,0.5980461525537063,0.5844534439302436,0.7174847790947432,0.6153001190581976
18,0.9760198799143627,0.6522468142186452,1.1064653333466934,0.6152815013404825,0.612642619858104,0.5993478881869099,0.6732152472618216,0.6273991647418069
19,0.9462236982729976,0.6676727028839705,1.0694368797658245,0.6347184986595175,0.6407968935885605,0.628225081645693,0.6932568659398181,0.6493936869301403
20,0.9378331216940866,0.6683433936955063,1.0227702969579804,0.6353887399463807,0.6319244512401166,0.6196495980001442,0.6771512981976822,0.6472518071112986
21,0.9080235080770545,0.6696847753185782,1.0900838079827926,0.6306970509383378,0.631840130058768,0.6190061518315304,0.7036445049672279,0.6444282001842284
22,0.8938826288351611,0.6779007377598927,1.0481766730449964,0.6548257372654156,0.6706127094657821,0.6593557271462774,0.7200807007685754,0.6655034845383161
23,0.85477171814532,0.6913145539906104,1.014453255010162,0.6642091152815014,0.6597927257812408,0.6479883038751038,0.7099429552176606,0.6765324883407773
24,0.8528603153362762,0.7012072434607646,1.201864393552053,0.6280160857908847,0.6367676793876815,0.6222077421800113,0.7536175325580515,0.6412550003513416
25,0.8101957002578155,0.7053990610328639,1.0969496954630935,0.6293565683646113,0.6338470756733249,0.6226522612952009,0.6846762578976628,0.6441449684297248
26,0.7999880285727486,0.7094232059020792,1.075235938201954,0.6454423592493298,0.6586187408537095,0.6474799954567084,0.6927948142215834,0.6581105504802444
27,0.7751942039224179,0.71579476861167,1.0776370101444601,0.6474530831099196,0.6454782895207575,0.6334177872708632,0.7056894300332791,0.6587479550386937
28,0.7598384527721359,0.7280348759221998,1.0811490253041,0.646112600536193,0.6522155749951957,0.640455739590997,0.7114383772391162,0.657587793642904
29,0.6401928447574978,0.7607310529845741,0.942910336210073,0.6729222520107239,0.683436205515085,0.6719369178764645,0.7172208859625248,0.6845622357734871
30,0.5939951158273378,0.7709590878604963,0.8956678939019024,0.6910187667560321,0.706309505775626,0.6959204962312642,0.737992500369494,0.7015428079363867
31,0.5784153812410997,0.7754862508383635,0.8931308300003541,0.6983914209115282,0.7086869991044582,0.6984316482425584,0.7537452556865276,0.7101835060862599
32,0.5745683487886604,0.7823608316566063,0.8886368925034452,0.6936997319034852,0.7024487787611354,0.693559648349489,0.7263034173945554,0.7018774625235292
33,0.5607417580363354,0.7858819584171697,0.846286348122869,0.6997319034852547,0.7083837806602827,0.6975882659245132,0.7185169892122011,0.7104651935272439
34,0.5446175362705725,0.7962776659959758,0.8749745803577231,0.7004021447721179,0.7145494020033752,0.7058909776348736,0.7282530944581473,0.7095151324294947
35,0.5380398584394194,0.7979543930248155,0.9970404399346373,0.6890080428954424,0.6951441110641298,0.6848852218556103,0.7208551054161335,0.7018017135284322
36,0.515283319413848,0.8051643192488263,0.9005568516510913,0.6997319034852547,0.7163189340348918,0.7063928902470978,0.7448898221146354,0.7095398167316319
37,0.5278410631125035,0.8014755197853789,0.9237199693575385,0.6957104557640751,0.7167599885017077,0.705521168222715,0.7427770578610599,0.7086312128884901
38,0.505777338972666,0.8133802816901409,0.9493536292751932,0.7004021447721179,0.7117480450305368,0.7030850306555507,0.7352099685832069,0.7099645976419422
39,0.4987634321612378,0.8135479543930249,0.9143455003677274,0.6923592493297587,0.7015374402066608,0.6924657745653785,0.7215706554655036,0.6996378041989056
40,0.49696614846987547,0.812206572769953,0.9754605719205656,0.6836461126005362,0.6935948655538039,0.6830651117767328,0.713224382474305,0.6919635792555217
41,0.4179316774556389,0.8375251509054326,0.9283746543138043,0.703083109919571,0.7168781774696125,0.7063419334064657,0.7314334258740504,0.7126104896951718
42,0.3971842633894809,0.8487592219986586,1.0404365531206536,0.6970509383378016,0.710900839224891,0.6992207174684635,0.7307869243784954,0.7093318994840956
43,0.3958944240191111,0.8450704225352113,1.022213677068193,0.7017426273458445,0.7118121259531524,0.7026842813921934,0.728951979892217,0.7119385877260278
44,0.3817837235141773,0.8563044936284373,1.1030771624316758,0.6970509383378016,0.7082083114567106,0.6972056408624362,0.7318853622780334,0.7091226263197555
45,0.37336326427856703,0.8574782025486251,1.0583544219085237,0.7225201072386059,0.7331071535020458,0.7233912847439393,0.7526404441238878,0.7332218257214362
46,0.365263737617274,0.857645875251509,1.040658332390527,0.7057640750670241,0.7217520630133498,0.7122398989664307,0.7377912089097823,0.7167636968625656
47,0.3569150710898161,0.863514419852448,1.2096440581458014,0.7017426273458445,0.715801704422809,0.7038827119515162,0.7359192100572879,0.7140118477851403
48,0.36806230312161037,0.8646881287726358,1.3213432433270011,0.6950402144772118,0.7153838076351741,0.7048198468402427,0.7412965903277522,0.7074504660856695
49,0.3526099189585833,0.8697183098591549,1.140530256438823,0.7057640750670241,0.7194258147095444,0.7092080084736159,0.7364490295190959,0.7168263705625887
50,0.3458966592866777,0.8683769282360831,1.317420877185112,0.6910187667560321,0.7098012779186772,0.7009962951395086,0.7364508758184362,0.701394691072875
51,0.3501423844511344,0.8626760563380281,1.1563614100979205,0.717828418230563,0.7330041198042097,0.7256226733567658,0.7669291794627205,0.7265894308729156
52,0.34570391464731903,0.8710596914822267,1.1795599874186367,0.7044235924932976,0.72278633643086,0.7129818259226707,0.7441398915391307,0.7141639029565954
53,0.342859246049204,0.8672032193158954,1.2099079230197056,0.6970509383378016,0.7116486770561433,0.702485594819962,0.7286928793422548,0.7068603342671247
54,0.33629008574053143,0.869550637156271,1.2643834967638263,0.7097855227882037,0.7235619722697667,0.7148604690613863,0.7465952264076339,0.7194043369243287
55,0.3257937902407577,0.8791079812206573,1.329991656731837,0.6943699731903485,0.7087575467381687,0.6981058775451284,0.7312244040695197,0.7060732142318684
56,0.3170027917106233,0.8832997987927566,1.309423328236863,0.6869973190348525,0.7021009821757119,0.6905700374353614,0.7169796936658214,0.699118720608706
57,0.31991761658320594,0.8781019450033535,1.2834729340781155,0.6957104557640751,0.7084506391475817,0.697729706979206,0.725896643898026,0.7062479544749442
58,0.29289078024873305,0.885814889336016,1.322671601622343,0.6990616621983914,0.7126112617628166,0.7023476488557151,0.7238531720106406,0.710660984526985
59,0.28306732348172364,0.8908450704225352,1.532147789319536,0.6950402144772118,0.7107229294433177,0.6999110298462802,0.723487995940052,0.7062092412246037
60,0.271917664528866,0.8930248155600268,1.4095315366361387,0.707774798927614,0.7258941770086049,0.7147129969417634,0.7461602994413038,0.719708725205985
61,0.2673592192613229,0.8928571428571429,1.3613576606217175,0.6910187667560321,0.7092387948540527,0.6990601695513015,0.7278803445002192,0.7018581975921774
62,0.27511792873495117,0.8940308517773307,1.4607097930507258,0.7091152815013405,0.7233667140663497,0.7125732616793656,0.7372525195675902,0.7204725501143451
63,0.26983071259983105,0.8936955063715627,1.3952830037480866,0.6950402144772118,0.709961835939024,0.6996199915393676,0.725656339226553,0.7060793271558905
64,0.2614774462741299,0.8947015425888666,1.4441982317512625,0.7004021447721179,0.7161169321120346,0.705914686104947,0.7398503024918183,0.7115590418344362
65,0.25287355943895584,0.8992287055667337,1.4482553315112299,0.7044235924932976,0.7180855175094983,0.7077498246220435,0.7355181532393469,0.7144376304475515
66,0.24139652710767082,0.9024144869215291,1.5326011048787027,0.7017426273458445,0.7155864099939582,0.7056727589851413,0.7331772784327109,0.7119285063547449
