Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
52,0.09803224118639627,0.9668008048289738,0.16942517460673254,0.9477211796246648,0.9503938514021818,0.9484962560702456,0.956330411672918,0.9497249373468887
53,0.09542468590183549,0.9674714956405097,0.14841021203911628,0.953083109919571,0.9548568016913757,0.9530582026652288,0.9578654559215445,0.9555115069303618
54,0.09846839909659498,0.9668008048289738,0.23104666344142588,0.9416890080428955,0.9431089994566868,0.9417206518047393,0.9470628547615547,0.9448019719360581
55,0.0886070469834702,0.9704896042924211,0.11247574983092039,0.9658176943699732,0.9666156565403383,0.9657648945938991,0.9697572580313164,0.9676274055994571
56,0.08763201564497153,0.9748490945674044,0.19429771423973768,0.9504021447721179,0.9519817629562467,0.9506638137268851,0.9563912504356373,0.9518342296694634
57,0.06693311124333798,0.9756874580818243,0.1093789745556685,0.9731903485254692,0.9740696585079666,0.9734139859550509,0.9761134990074174,0.9734255367253518
58,0.05981234693984095,0.9776995305164319,0.1207044141822491,0.9671581769436998,0.9675837968675066,0.9672025817571577,0.9701196591417827,0.9668696219657157
59,0.06147597284832286,0.9788732394366197,0.15221646058853724,0.9631367292225201,0.9641613256923437,0.9633171587364826,0.970055686231674,0.9635102639158194
60,0.050788581378481364,0.9815560026827632,0.11439033989080669,0.9658176943699732,0.966632002408209,0.9658705662855812,0.9682257425777494,0.9667482286028912
61,0.05507145001128248,0.9793762575452716,0.16577088143996446,0.953083109919571,0.9544428169983318,0.9530941463507826,0.9571240377248634,0.9546446553441515
62,0.05261977343605149,0.9805499664654594,0.1273687755105492,0.9644772117962467,0.9655876177010528,0.9646075087660968,0.9678614129392357,0.9650503320300905
63,0.05680577081609143,0.9808853118712274,0.11286746724028718,0.9698391420911529,0.9704087279593019,0.9697091456518442,0.9721419441489756,0.9709191795503201
64,0.05570297080157084,0.9795439302481556,0.1464857412213944,0.9651474530831099,0.9660470430724301,0.965273865489103,0.9696779239185426,0.9665097258300684
65,0.056718510663478446,0.9807176391683434,0.11629992482253716,0.9671581769436998,0.9678064183352016,0.9672785171299096,0.968645456945185,0.9679545129018885
66,0.04924518735795083,0.9818913480885312,0.12940086292884456,0.9651474530831099,0.9653798146317266,0.9649631532617177,0.96916571511535,0.9654256669500407
67,0.03967747865731806,0.9842387659289068,0.13644348756188027,0.9684986595174263,0.9689247457353963,0.9685605168022259,0.9717322683784209,0.9694015419662247
68,0.03904482651416043,0.9862508383635145,0.10992272245640251,0.9631367292225201,0.9641571370450428,0.9632535577982098,0.9678050530094082,0.9636280467834296
69,0.036606791124148046,0.9852448021462106,0.11119697467499047,0.9671581769436998,0.9676146758976414,0.9672251215024186,0.9691957062691465,0.9679962790599476
70,0.036173034398283684,0.9855801475519785,0.11958921411597959,0.9684986595174263,0.9692978867815903,0.9685500788166262,0.9727641573252959,0.9689921551927508
71,0.03175806899873056,0.9865861837692823,0.1508440861722715,0.9658176943699732,0.9665185736374337,0.9658467822500352,0.9680400744417477,0.9668186634352423
72,0.037560349395354194,0.9860831656606305,0.12592665217768437,0.9671581769436998,0.9677384431024445,0.9669505716730878,0.9693155521202145,0.9683069008985502
