Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
26,0.29460981556932114,0.8674924924924925,0.4779321411624551,0.7987987987987988,0.8007626702330063,0.7984404081344774,0.8041329849477004,0.7998231257924365
27,0.29042408057675884,0.8712462462462462,0.6211615000619195,0.8003003003003003,0.8039183198004253,0.8021701894463609,0.8096336857768675,0.8059743207183031
28,0.2998813625176767,0.8712462462462462,0.5268239569822548,0.8198198198198198,0.8224736092783796,0.8199936395420031,0.8235952934026854,0.8254592075178069
29,0.28392561845775144,0.8712462462462462,0.5335728381837509,0.8243243243243243,0.8281207447359883,0.8254216731834341,0.8289915081605931,0.8295945558014317
30,0.27767767045779884,0.8768768768768769,0.5273973359184138,0.8183183183183184,0.8191584998153503,0.817179588669471,0.819775628788192,0.8192995307056475
31,0.2888237489946746,0.8787537537537538,0.5698199754978132,0.8153153153153153,0.8195980592193081,0.8157529076131275,0.8198006058898697,0.8209880658072025
32,0.2746797170946992,0.8847597597597597,0.744747383805242,0.8168168168168168,0.8152365848128377,0.8132259879112334,0.8243576203886116,0.8236806347729865
33,0.2592654547833872,0.8877627627627628,0.5125654953748641,0.8213213213213213,0.82314560673407,0.8197100596560769,0.8224320883494585,0.8273618165996658
34,0.24690633543425566,0.8903903903903904,1.0085501866304272,0.7867867867867868,0.7819687889564829,0.7773475859191837,0.7996287664926555,0.7984323554943167
35,0.2645541804912308,0.8922672672672672,0.5788176453837272,0.8333333333333334,0.8352558196632454,0.8334066910198481,0.8376158704116046,0.8381361728655129
36,0.23496469733272166,0.8963963963963963,0.6406496792567774,0.8303303303303303,0.8327532830769434,0.8297031876371561,0.8399698705701412,0.8314670118626551
37,0.25224891650212067,0.8892642642642643,0.6282923333121635,0.8243243243243243,0.824183959426685,0.8205367778738223,0.8242625406168586,0.8310999994022302
38,0.24446937331900867,0.8933933933933934,0.5982180016160734,0.8228228228228228,0.8262228961375176,0.8236131725391734,0.8290110920665607,0.8276434610759044
39,0.21912764010510608,0.9054054054054054,0.8265015164436461,0.7882882882882883,0.7898869267014271,0.7846047150899093,0.7990912482715465,0.8014683180171982
40,0.22888632869863373,0.8982732732732732,0.657341406379211,0.8453453453453453,0.8478294157396563,0.8431915540071696,0.8568449497789525,0.8490117389294128
41,0.22415548387919854,0.9046546546546547,0.7013599272987405,0.8093093093093093,0.8119764419751214,0.8086928944592393,0.8131228731361989,0.8165413487426366
42,0.20945732737079922,0.9069069069069069,0.6700785048333706,0.8123123123123123,0.8165754495077951,0.8131362898979888,0.8177031687577386,0.8190343373671976
43,0.22171248686904768,0.9065315315315315,0.8360654094436389,0.8123123123123123,0.8144958240578558,0.8092642732480028,0.8170005471814649,0.8215012345224958
44,0.20531630529240533,0.9095345345345346,0.6973275570086289,0.8198198198198198,0.8228382122715879,0.8172062832401026,0.8209314846553591,0.8278591824199856
45,0.20187134397545722,0.9080330330330331,0.732344336066292,0.8288288288288288,0.8334658398401843,0.8291095228023858,0.8351128540482821,0.8368091061064211
46,0.20258848465588206,0.9181681681681682,0.7677154274267034,0.8198198198198198,0.821323533672398,0.8165842813329945,0.82222712852048,0.8273333322265773
47,0.19524845444286493,0.9170420420420421,0.7672902197942352,0.8078078078078078,0.8104923017966496,0.8053422005243392,0.8106382936670721,0.8142414555987147
48,0.1890107853168861,0.9121621621621622,0.9240007433195604,0.7777777777777778,0.7777679968808683,0.7775476649669838,0.7793144321107023,0.7797721107855727
49,0.2055706003516208,0.9159159159159159,0.5942921744055985,0.8333333333333334,0.8366797518983012,0.8319469267477287,0.839942535956094,0.838406377011466
50,0.20715878305315258,0.9147897897897898,0.7937576569143895,0.8078078078078078,0.8104433475832717,0.805741929336194,0.8128822976295527,0.818458532950009
