Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
39,0.08107640048158053,0.9701342281879195,0.13004156852942428,0.9624664879356568,0.9644326758904251,0.9623297407881675,0.9688964630660178,0.9644426432640778
40,0.06876854059338568,0.973489932885906,0.136893295764758,0.960455764075067,0.9612011823192009,0.9602651703951349,0.965708705986529,0.9626924658465574
41,0.0832387161510214,0.9686241610738255,0.07940955110309326,0.9778820375335121,0.97876831315527,0.9778923491727401,0.9803788644021012,0.9784973708496653
42,0.04860376625440174,0.9791946308724833,0.07701180511221148,0.9785522788203753,0.978981852958658,0.9785531574873697,0.9813551558330499,0.9786187503061212
43,0.04397044547839191,0.9802013422818792,0.08020833645341213,0.9718498659517426,0.9725125959279045,0.9715265337452488,0.9758749032369858,0.9733190854226246
44,0.04709060150112572,0.9802013422818792,0.09851287066136323,0.9698391420911529,0.9705275173887716,0.9694657464410507,0.9745505314889824,0.971102858487666
45,0.04542870714442522,0.9808724832214765,0.08480578659206528,0.967828418230563,0.968749109776555,0.9677259814088413,0.9721844230288634,0.9689026807089802
46,0.055066879296287306,0.9780201342281879,0.08423925889440247,0.9745308310991957,0.975255230291597,0.9744699734009923,0.9759414921121399,0.9758956221496657
47,0.051808492791434714,0.9803691275167785,0.08133774952347496,0.9745308310991957,0.975945359461085,0.974723712491167,0.9788108641658,0.9750310854162474
48,0.049061213428433274,0.9795302013422819,0.08492764461756606,0.9705093833780161,0.9713747273510746,0.9701992956992176,0.9744173833934784,0.9722660066564784
49,0.05363605323474509,0.9778523489932885,0.07166880717841925,0.9758713136729222,0.9767706563876907,0.9758499212595142,0.9780729702077127,0.977038881595429
50,0.04677468728629457,0.9795302013422819,0.09199508393469642,0.9738605898123325,0.9745909796746401,0.9740222484926984,0.9751492293302254,0.9747925219907445
51,0.048787371135712965,0.9802013422818792,0.11491806412031728,0.9684986595174263,0.9691797971411227,0.9682994682061106,0.9722991104601154,0.9702682676254435
52,0.03446654979391637,0.9823825503355704,0.07563319665838149,0.9711796246648794,0.9717682308419027,0.9708698265397974,0.9747671477054174,0.9726085530847518
53,0.03476367664763481,0.984731543624161,0.07606074771447895,0.9725201072386059,0.9732197301279071,0.9722839677978572,0.9762318154784493,0.9738592425893624
54,0.03356502185118695,0.9840604026845637,0.07774370259462046,0.9745308310991957,0.9751537140357622,0.9743344714138893,0.9782188720199857,0.9759279138631232
55,0.030863143916941536,0.9855704697986577,0.08504633202680555,0.9731903485254692,0.9738344725830286,0.9728946626212286,0.9769771591108257,0.9747953487681196
56,0.02910353134784173,0.9854026845637583,0.11078680190732416,0.9705093833780161,0.9711209607377282,0.9703140181538228,0.9746317722432114,0.9723949146026357
57,0.03280040315568242,0.9860738255033556,0.08357278641197288,0.9718498659517426,0.9728774629583663,0.9715802487001091,0.9760898207833073,0.973467938493665
