Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_F1_Macro,Val_F1_Weighted,Val_Precision,Val_Recall
0,1.5727694607094715,0.2508250825082508,1.3517455740978843,0.33993399339933994,0.2372265240475914,0.23714565899096596,0.19550426118295525,0.3466948165404776
1,1.2212808759588945,0.4236798679867987,1.1469978533293073,0.43564356435643564,0.38759379541625016,0.3693013084127884,0.3568455153607058,0.46723660299455744
2,1.0502981084742045,0.5094884488448845,0.9621141380385348,0.533003300330033,0.5345603659603559,0.5260684495149394,0.5661788009375426,0.5338775557004178
3,0.8882596520216841,0.6043729372937293,0.89717960828229,0.5759075907590759,0.5733301752243843,0.5542073722468184,0.5894097390603346,0.5988765064807045
4,0.7702953393914198,0.6423267326732673,0.7486529224797299,0.6171617161716172,0.6217587410603499,0.6024220311754491,0.6146682885698117,0.6395769324423671
5,0.6758439982015836,0.6831683168316832,0.751138236177595,0.6270627062706271,0.6223231157148363,0.6034298336082764,0.6301194898439119,0.654201885310502
6,0.6112116300746014,0.7054455445544554,0.715534024332699,0.6452145214521452,0.6175332080257319,0.5949786359629446,0.6445235292576937,0.6646987200147769
7,0.5757378576029288,0.7042079207920792,0.656030557657543,0.6683168316831684,0.6835905019145264,0.6627161265503273,0.7188148923964264,0.6862220582423747
8,0.5443812159723357,0.7289603960396039,0.6021557411080912,0.6798679867986799,0.6931143945729951,0.6710984242184092,0.6845558839531838,0.7066683935261439
9,0.5057137727149223,0.7372112211221122,0.6121593878457421,0.7095709570957096,0.7202377338649188,0.701498745076153,0.7172599342958926,0.7347513793559334
10,0.4654611657912794,0.7677392739273927,0.6268142218652525,0.698019801980198,0.6850996995997141,0.6623784259775645,0.710662567269084,0.7233069749415996
11,0.4589310152162063,0.759075907590759,0.6325955830122295,0.7095709570957096,0.7172006824651201,0.6976345790607429,0.7550382747765557,0.7294283507244417
12,0.43630971833083193,0.7693894389438944,0.5563579797744751,0.6798679867986799,0.6864698436572214,0.6655186879615728,0.6893047789657476,0.7000904886931542
13,0.420942062806142,0.7735148514851485,0.5334982599474882,0.7128712871287128,0.7266372245166866,0.7052561254142682,0.722345012789269,0.7400649250696466
14,0.3934064792885788,0.7838283828382838,0.5161895508828916,0.7326732673267327,0.730487438066434,0.7127118630314536,0.7337751406200036,0.7529972154839698
15,0.37441913822763845,0.7912541254125413,0.5005904361605644,0.7161716171617162,0.7211150092326718,0.6987693856720183,0.7115540278393255,0.7427429390161012
16,0.35159832748927566,0.8048679867986799,0.48054344520757075,0.7376237623762376,0.7470690913723945,0.7247810373422741,0.7696583003354782,0.7607634518448989
17,0.35447592244140413,0.7970297029702971,0.4652474565725577,0.7260726072607261,0.7361220160751542,0.7149852905284565,0.7317989458830312,0.7493550336921594
18,0.3316631535264222,0.8168316831683168,0.533615737369186,0.7326732673267327,0.7427372169704726,0.7213488635635301,0.7584917266735449,0.7604610396178721
19,0.3268496820605115,0.8172442244224423,0.4979806914925575,0.7425742574257426,0.7520139912522869,0.735178142614071,0.762322322287111,0.7560378385068661
20,0.30746663744120223,0.8312706270627063,0.48543691478277506,0.7392739273927392,0.7544740511035354,0.7344191611966097,0.7764252420571206,0.7584795105520179
21,0.3025103132240474,0.8333333333333334,0.4797336125844403,0.7343234323432343,0.7524771553954462,0.7328881125538349,0.7656810659789383,0.7531857555095478
22,0.2962392791125335,0.8362211221122112,0.48268176732878937,0.7475247524752475,0.7585205212278094,0.7410873327308084,0.7513851177645099,0.7681419400404591
23,0.2789856813553917,0.8481848184818482,0.5024540632178909,0.7425742574257426,0.7484789031513935,0.7278929689031866,0.7802524533504049,0.7682327724899437
